"photo-13279251_382651799";"http://cs540103.vk.me/c540108/v540108826/8284/uvn6VjyniaA.jpg";"Женский стильный пуховик<br/>Цена: 1240 грн.<br/>Размеры: S M L XL<br/>Материал: синтепон<br/>PW10067<br/>Белый";"Женский стильный пуховик";1240;"PW10067";" S M L XL";"Белый";"<h1>Женский стильный пуховик</h1><br/><b>Материал:</b> синтепон<br/>";""
"photo-13279251_382651808";"http://cs540103.vk.me/c540108/v540108826/828c/9dYSavk-XcA.jpg";"Женский стильный пуховик<br/>Цена: 1240 грн.<br/>Размеры: S M L XL<br/>Материал: синтепон<br/>PW10067<br/>Белый";"Женский стильный пуховик";1240;"PW10067";" S M L XL";"Белый";"<h1>Женский стильный пуховик</h1><br/><b>Материал:</b> синтепон<br/>";""
"photo-13279251_382651983";"http://cs540103.vk.me/c540108/v540108826/8295/Lopva1xj1XQ.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Красный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Красный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382651987";"http://cs540103.vk.me/c540108/v540108826/829d/Trs_YKBe6GU.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Красный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Красный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382651995";"http://cs540103.vk.me/c540108/v540108826/82a5/pDiBJl-xBLY.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Красный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Красный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652004";"http://cs540103.vk.me/c540108/v540108826/82ad/pVAsVWVeTE8.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Светло-розовый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Светло-розовый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652008";"http://cs540103.vk.me/c540108/v540108826/82b5/zdNVNrrFlWA.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Светло-розовый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Светло-розовый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652011";"http://cs540103.vk.me/c540108/v540108826/82bd/99jDM0X1QYQ.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Светло-розовый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Светло-розовый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652015";"http://cs540103.vk.me/c540108/v540108826/82c5/W3dQ_hJdVuQ.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Светло-розовый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Светло-розовый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652020";"http://cs540103.vk.me/c540108/v540108826/82ce/tHgfvYI3SII.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Голубой";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Голубой";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652027";"http://cs540103.vk.me/c540108/v540108826/82d6/lBpczm_DNpQ.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Голубой";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Голубой";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652036";"http://cs540103.vk.me/c540108/v540108826/82de/PgY1gGLx3vA.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Черный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Черный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652037";"http://cs540103.vk.me/c540108/v540108826/82e6/cqZR9TYHaWI.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Черный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Черный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652042";"http://cs540103.vk.me/c540108/v540108826/82ee/6YQRK7NjYoM.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Черный";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Черный";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652050";"http://cs540103.vk.me/c540108/v540108826/82f6/8SNlk18xJl8.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652052";"http://cs540103.vk.me/c540108/v540108826/82fe/OeRFBr6CAfU.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652057";"http://cs540103.vk.me/c540108/v540108826/8306/U7Uod0f0QV8.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652061";"http://cs540103.vk.me/c540108/v540108826/830f/8Y1x0tDosBo.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652063";"http://cs540103.vk.me/c540108/v540108826/8317/9E47sBZ6yTg.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652065";"http://cs540103.vk.me/c540108/v540108826/831f/_HXZdh_Dvds.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382652069";"http://cs540103.vk.me/c540108/v540108826/8327/SjIJRQ1z5uY.jpg";"Женская куртка-парка<br/>Цена: 1440 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10068<br/>Бежевый";"Женская куртка-парка";1440;"PW10068";" S M L XL";"Бежевый";"<h1>Женская куртка-парка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658868";"http://cs540103.vk.me/c540108/v540108826/832f/dJ18iGvNS7U.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069";"Женская короткая куртка";1050;"PW10069";" S M L XL";;"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";"Missing colour;"
"photo-13279251_382658870";"http://cs540103.vk.me/c540108/v540108826/8338/nFCq6C_2Mns.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Светло-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Светло-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658874";"http://cs540103.vk.me/c540108/v540108826/833f/y9YvQ9tI2fI.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Светло-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Светло-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658878";"http://cs540103.vk.me/c540108/v540108826/8347/nFfUU3p3Rcw.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Светло-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Светло-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658882";"http://cs540103.vk.me/c540108/v540108826/8350/i6je69lHgB4.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Светло-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Светло-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658892";"http://cs540103.vk.me/c540108/v540108826/8358/LdzfbMHoKMY.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Светло-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Светло-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658900";"http://cs540103.vk.me/c540108/v540108826/8361/sEW9d8tCA8c.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Желтый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Желтый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658903";"http://cs540103.vk.me/c540108/v540108826/8369/InPMzzpooXo.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Желтый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Желтый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658907";"http://cs540103.vk.me/c540108/v540108826/8371/dzJDxa8-NUM.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Желтый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Желтый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658912";"http://cs540103.vk.me/c540108/v540108826/8379/FaPjYikIOhQ.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Желтый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Желтый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658915";"http://cs540103.vk.me/c540108/v540108826/8382/sxmPB6tbTGE.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Ярко-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Ярко-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658923";"http://cs540103.vk.me/c540108/v540108826/838a/UPGc6eZDItA.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Ярко-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Ярко-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658933";"http://cs540103.vk.me/c540108/v540108826/8392/Eo0W9SI6TeE.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Ярко-розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Ярко-розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658938";"http://cs540103.vk.me/c540108/v540108826/839b/Gr3eVo7HApI.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Зеленый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Зеленый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658947";"http://cs540103.vk.me/c540108/v540108826/83a3/OL4EDKJkJgI.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Зеленый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Зеленый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658952";"http://cs540103.vk.me/c540108/v540108826/83ac/VlJXBT7Jijk.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Зеленый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Зеленый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658955";"http://cs540103.vk.me/c540108/v540108826/83b4/WpV0F5PemFY.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Молочный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Молочный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658956";"http://cs540103.vk.me/c540108/v540108826/83bc/wIVM_7Pmk1E.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Молочный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Молочный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658959";"http://cs540103.vk.me/c540108/v540108826/83c4/SpipvqSqu5A.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Молочный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Молочный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658963";"http://cs540103.vk.me/c540108/v540108826/83cd/xzoojhrfVNc.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Молочный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Молочный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658965";"http://cs540103.vk.me/c540108/v540108826/83d5/iKW1gvHw8Tw.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658973";"http://cs540103.vk.me/c540108/v540108826/83de/TmXOKg5huNw.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Розовый";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Розовый";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658975";"http://cs540103.vk.me/c540108/v540108826/83e7/qpWqFlaH3gw.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Голубой";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Голубой";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658981";"http://cs540103.vk.me/c540108/v540108826/83ef/weao81727sw.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Голубой";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Голубой";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658986";"http://cs540103.vk.me/c540108/v540108826/83f7/yrzilNTRw70.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Голубой";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Голубой";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658988";"http://cs540103.vk.me/c540108/v540108826/83ff/r7x_v_PwzMA.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Красный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Красный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658990";"http://cs540103.vk.me/c540108/v540108826/8408/n4RLhf6UlZA.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Красный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Красный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382658994";"http://cs540103.vk.me/c540108/v540108826/8410/sNeYa6og32U.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Красный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Красный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382659001";"http://cs540103.vk.me/c540108/v540108826/8418/gCob9BMi2wU.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Черный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Черный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382659005";"http://cs540103.vk.me/c540108/v540108826/8420/DTgm7rx8rpo.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Черный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Черный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382659009";"http://cs540103.vk.me/c540108/v540108826/8428/qLfcPnPKrN0.jpg";"Женская короткая куртка<br/>Цена: 1050 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>PW10069<br/>Черный";"Женская короткая куртка";1050;"PW10069";" S M L XL";"Черный";"<h1>Женская короткая куртка</h1><br/><b>Материал:</b> полиэстер <br/>";""
"photo-13279251_382672243";"http://cs540103.vk.me/c540108/v540108826/8430/CdlANy1xrTg.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Молочный";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Молочный";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672247";"http://cs540103.vk.me/c540108/v540108826/8438/xozhn-bjCmY.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Молочный";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Молочный";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672249";"http://cs540103.vk.me/c540108/v540108826/8440/iSx3-bfwb2M.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Молочный";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Молочный";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672252";"http://cs540103.vk.me/c540108/v540108826/8448/X91-fdZJjl0.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Ярко-розовый";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Ярко-розовый";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672265";"http://cs540103.vk.me/c540108/v540108826/8450/oafPXq--D2o.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Ярко-розовый";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Ярко-розовый";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672275";"http://cs540103.vk.me/c540108/v540108826/8458/qZitauBK-MA.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Ярко-розовый";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Ярко-розовый";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672281";"http://cs540103.vk.me/c540108/v540108826/8460/ohKch9JipLo.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Черный";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Черный";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672289";"http://cs540103.vk.me/c540108/v540108826/8468/Nf6_rZGkzU8.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Черный";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Черный";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672293";"http://cs540103.vk.me/c540108/v540108826/8470/s61T8NSSY-0.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Голубой";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Голубой";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672302";"http://cs540103.vk.me/c540108/v540108826/8478/qTL8rUnwqlY.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Голубой";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Голубой";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672313";"http://cs540103.vk.me/c540108/v540108826/8480/X4IbWcTaDwE.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Голубой";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Голубой";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672317";"http://cs540103.vk.me/c540108/v540108826/8488/gMcpU2JnOdw.jpg";"Теплый зимний пуховик<br/>Цена: 1899 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10070<br/>Голубой";"Теплый зимний пуховик";1899;"PW10070";" S M L XL";"Голубой";"<h1>Теплый зимний пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672427";"http://cs540103.vk.me/c540108/v540108826/8490/OliaJoUZS9w.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Черный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Черный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672432";"http://cs540103.vk.me/c540108/v540108826/8498/m-FtdMFB1oA.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Черный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Черный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
"photo-13279251_382672436";"http://cs540103.vk.me/c540108/v540108826/84a0/CQE_hTvINSk.jpg";"Теплый длинный пуховик<br/>Цена: 1960 грн.<br/>Размеры: S M L XL<br/>Материал: полиэстер <br/>Наполнитель: утка 90%<br/>PW10071<br/>Молочный";"Теплый длинный пуховик";1960;"PW10071";" S M L XL";"Молочный";"<h1>Теплый длинный пуховик</h1><br/><b>Материал:</b> полиэстер <br/><b>Наполнитель:</b> утка 90%<br/>";""
