"photo-13279251_355884012";"http://cs540103.vk.me/c540101/v540101826/47657/dJIfvCzJtss.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Бежевый";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Бежевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902843";"http://cs540103.vk.me/c540101/v540101826/47dd3/zWg6NTgBDN0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884172";"http://cs540103.vk.me/c540101/v540101826/477ee/Cf-iZYZ8xZE.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902856";"http://cs540103.vk.me/c540101/v540101826/47deb/WNfDs_233ZI.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884484";"http://cs540103.vk.me/c540101/v540101826/47a71/h5jLPNIghHo.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883940";"http://cs540103.vk.me/c540101/v540101826/4759f/Addsvq4HWQ8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10019<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10019";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883936";"http://cs540103.vk.me/c540101/v540101826/4758e/HrSv9wOiFqk.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральный ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10020<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10020";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883984";"http://cs540103.vk.me/c540101/v540101826/4760f/8eg7jo9HWA8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральный ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10020<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10020";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884334";"http://cs540103.vk.me/c540101/v540101826/47949/nM5DBZmMEfo.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральный ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10020<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10020";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884377";"http://cs540103.vk.me/c540101/v540101826/47999/Wnd6jC5cUwA.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2720 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральный ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10020<br/>Черный";"Кроссовки Christian Louboutin";2720;"CL10020";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884175";"http://cs540103.vk.me/c540101/v540101826/477f6/nHBjmexQSf0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884061";"http://cs540103.vk.me/c540101/v540101826/476ee/MnKEwgoGJKg.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884086";"http://cs540103.vk.me/c540101/v540101826/4771e/63zbwN6dJwc.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883983";"http://cs540103.vk.me/c540101/v540101826/47607/E-XtZpzEIEY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902574";"http://cs540103.vk.me/c540101/v540101826/47b98/LGQRz41PWDU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884362";"http://cs540103.vk.me/c540101/v540101826/47981/SRjEIFNn_LE.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902681";"http://cs540103.vk.me/c540101/v540101826/47c62/VY4gTluaZR4.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884038";"http://cs540103.vk.me/c540101/v540101826/47697/edKJV_MxJtM.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884510";"http://cs540103.vk.me/c540101/v540101826/47aa9/Gwkt_ozjuiQ.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883981";"http://cs540103.vk.me/c540101/v540101826/475ff/Oa76SSvFbd0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Розовый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Розовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902803";"http://cs540103.vk.me/c540101/v540101826/47d73/dHfwHqFnnpU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый+Зеленый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый+Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884459";"http://cs540103.vk.me/c540101/v540101826/47a39/HcZ_eVcLPTs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый+Зеленый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый+Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902707";"http://cs540103.vk.me/c540101/v540101826/47c92/4kyNxcv44Co.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10021<br/>Оранжевый+Зеленый";"Кроссовки Christian Louboutin";2800;"CL10021";" 36 - 45";"Оранжевый+Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902771";"http://cs540103.vk.me/c540101/v540101826/47d2a/3iImHKuupH8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10022<br/>Красный";"Кроссовки Christian Louboutin";2600;"CL10022";" 36 - 45";"Красный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884223";"http://cs540103.vk.me/c540101/v540101826/4785f/Oewop7EmQ2M.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10022<br/>Красный";"Кроссовки Christian Louboutin";2600;"CL10022";" 36 - 45";"Красный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902879";"http://cs540103.vk.me/c540101/v540101826/47e23/wHot1U_mR1Q.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10022<br/>Красный";"Кроссовки Christian Louboutin";2600;"CL10022";" 36 - 45";"Красный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902765";"http://cs540103.vk.me/c540101/v540101826/47d1a/vba9cb4L0Mw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, текстиль<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10022<br/>Красный";"Кроссовки Christian Louboutin";2600;"CL10022";" 36 - 45";"Красный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, текстиль<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883860";"http://cs540103.vk.me/c540101/v540101826/474e6/JCBOa1pGGNs.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10023<br/>Зеленый";"Кроссовки Christian Louboutin";2600;"CL10023";" 36 - 45";"Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884112";"http://cs540103.vk.me/c540101/v540101826/47756/EFYoQ88DhvQ.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10023<br/>Зеленый";"Кроссовки Christian Louboutin";2600;"CL10023";" 36 - 45";"Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902599";"http://cs540103.vk.me/c540101/v540101826/47bd8/nrA7rZMmqb0.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10023<br/>Зеленый";"Кроссовки Christian Louboutin";2600;"CL10023";" 36 - 45";"Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902722";"http://cs540103.vk.me/c540101/v540101826/47cb2/VFMHHvzdnXg.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа, ворс<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10023<br/>Зеленый";"Кроссовки Christian Louboutin";2600;"CL10023";" 36 - 45";"Зеленый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа, ворс<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902714";"http://cs540103.vk.me/c540101/v540101826/47ca2/KrZHyCVIIXw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральный ворс, кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10024<br/>Леопардовый";"Кроссовки Christian Louboutin";2600;"CL10024";" 36 - 45";"Леопардовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс, кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884214";"http://cs540103.vk.me/c540101/v540101826/4784f/ZUl0ANbmq-4.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральный ворс, кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10024<br/>Леопардовый";"Кроссовки Christian Louboutin";2600;"CL10024";" 36 - 45";"Леопардовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс, кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902565";"http://cs540103.vk.me/c540101/v540101826/47b78/rSa1tkk3tz8.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральный ворс, кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10024<br/>Леопардовый";"Кроссовки Christian Louboutin";2600;"CL10024";" 36 - 45";"Леопардовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс, кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884107";"http://cs540103.vk.me/c540101/v540101826/4774e/nZ02zTNaiiU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральный ворс, кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10024<br/>Леопардовый";"Кроссовки Christian Louboutin";2600;"CL10024";" 36 - 45";"Леопардовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс, кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883900";"http://cs540103.vk.me/c540101/v540101826/47536/xSaQX1A3Pys.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2600 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральный ворс, кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10024<br/>Леопардовый";"Кроссовки Christian Louboutin";2600;"CL10024";" 36 - 45";"Леопардовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральный ворс, кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884009";"http://cs540103.vk.me/c540101/v540101826/4764f/Y-r1Nd8S3aE.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884062";"http://cs540103.vk.me/c540101/v540101826/476f6/pFaaILXPOjU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884273";"http://cs540103.vk.me/c540101/v540101826/478e0/1-2s3NDhn5M.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902634";"http://cs540103.vk.me/c540101/v540101826/47c19/PZXiWP0s5Bo.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный+Золотой";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный+Золотой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884236";"http://cs540103.vk.me/c540101/v540101826/47878/gtd1SPsBcJU.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный+Золотой";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный+Золотой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884567";"http://cs540103.vk.me/c540101/v540101826/47b12/HnJp9DOg43g.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный+Золотой";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный+Золотой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355883943";"http://cs540103.vk.me/c540101/v540101826/475a7/g70h_6eNUWw.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10025<br/>Черный+Золотой";"Кроссовки Christian Louboutin";2740;"CL10025";" 39 - 45";"Черный+Золотой";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884331";"http://cs540103.vk.me/c540101/v540101826/47941/hFRr_9z1xYM.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10026<br/>Черный";"Кроссовки Christian Louboutin";2740;"CL10026";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884075";"http://cs540103.vk.me/c540101/v540101826/4770e/vXHACBacdCY.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2740 грн.<br/>Размеры: 39 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10026<br/>Черный";"Кроссовки Christian Louboutin";2740;"CL10026";" 39 - 45";"Черный";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355902747";"http://cs540103.vk.me/c540101/v540101826/47cea/FMnxrhzYQfg.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10027<br/>Бирюзовый";"Кроссовки Christian Louboutin";2800;"CL10027";" 36 - 45";"Бирюзовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
"photo-13279251_355884320";"http://cs540103.vk.me/c540101/v540101826/47929/A_uwbtENH38.jpg";"Кроссовки Christian Louboutin<br/>Цена: 2800 грн.<br/>Размеры: 36 - 45<br/>Материал: натуральная кожа<br/>Подошва: резина<br/>Материал стельки: натуральная кожа<br/>CL10027<br/>Бирюзовый";"Кроссовки Christian Louboutin";2800;"CL10027";" 36 - 45";"Бирюзовый";"<h1>Кроссовки Christian Louboutin</h1><br/><b>Материал:</b> натуральная кожа<br/><b>Подошва:</b> резина<br/><b>Материал стельки:</b> натуральная кожа<br/>";""
