"photo-13279251_380615089";"http://cs540103.vk.me/c540101/v540101826/541c1/_Y6QuFtI8b4.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615093";"http://cs540103.vk.me/c540101/v540101826/541d6/G3u1GT3IhNc.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615108";"http://cs540103.vk.me/c540101/v540101826/5420e/tDMnPFUA0J8.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615061";"http://cs540103.vk.me/c540101/v540101826/54166/yvvkC-3s7Tg.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615082";"http://cs540103.vk.me/c540101/v540101826/541ac/MV4MbHHpMqw.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615072";"http://cs540103.vk.me/c540101/v540101826/54189/M98tvNQPOPI.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Черный+Синий";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Черный+Синий";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615103";"http://cs540103.vk.me/c540101/v540101826/54200/i50zM6RsQyU.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Синий+Красный";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Синий+Красный";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615074";"http://cs540103.vk.me/c540101/v540101826/54190/JnSgNHsvMz8.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Синий+Красный";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Синий+Красный";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615086";"http://cs540103.vk.me/c540101/v540101826/541ba/fh_-AlphbY8.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Синий+Красный";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Синий+Красный";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615099";"http://cs540103.vk.me/c540101/v540101826/541f2/_KhryQYIfOs.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Синий+Красный";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Синий+Красный";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615079";"http://cs540103.vk.me/c540101/v540101826/5419e/CEDIRotlmSs.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Голубой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Голубой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615110";"http://cs540103.vk.me/c540101/v540101826/54215/fuJgzmencJM.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Голубой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Голубой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615064";"http://cs540103.vk.me/c540101/v540101826/54174/VtMUzIQ6A3g.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Голубой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Голубой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380615067";"http://cs540103.vk.me/c540101/v540101826/5417b/CJhq2SA0mrk.jpg";"Кроссовки Chanel<br/>Цена: 1650 грн.<br/>Размеры: 34 - 40<br/>Материал: замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30012<br/>Серый+Голубой";"Кроссовки Chanel";1650;"NB30012";" 34 - 40";"Серый+Голубой";"<h1>Кроссовки Chanel</h1><br/><b>Материал:</b> замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968606";"http://cs540103.vk.me/c540101/v540101826/54ced/dPggGqpZQBU.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968600";"http://cs540103.vk.me/c540101/v540101826/54ccd/2xvaSmlC4y8.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968602";"http://cs540103.vk.me/c540101/v540101826/54cd5/IrQqFn5VgcM.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968603";"http://cs540103.vk.me/c540101/v540101826/54cdd/-cWJ6k_Fyms.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968597";"http://cs540103.vk.me/c540101/v540101826/54cbd/5zwBvWew4k8.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968599";"http://cs540103.vk.me/c540101/v540101826/54cc5/-m1l9rhLnec.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_380968604";"http://cs540103.vk.me/c540101/v540101826/54ce5/y92ok2XLkJM.jpg";"Обувь Alexander Wang x HM<br/>Цена: 1660 грн.<br/>Размеры: 36-44<br/>Материал: кожа, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30013<br/>Черный";"Обувь Alexander Wang x HM";1660;"NB30013";" 36-44";"Черный";"<h1>Обувь Alexander Wang x HM</h1><br/><b>Материал:</b> кожа, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322558";"http://cs540103.vk.me/c540108/v540108714/e878/cHzNu0XC0F0.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322560";"http://cs540103.vk.me/c540108/v540108714/e880/BrKx5pMTggc.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322566";"http://cs540103.vk.me/c540108/v540108714/e888/pXb8ePDZh_M.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322571";"http://cs540103.vk.me/c540108/v540108714/e890/YvbowvdNMWA.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322580";"http://cs540103.vk.me/c540108/v540108714/e898/zaHWXchMt9Y.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322585";"http://cs540103.vk.me/c540108/v540108714/e8a0/ERdadM9_yOI.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322588";"http://cs540103.vk.me/c540108/v540108714/e8a8/dWiTTy0lNyw.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Розовый";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Розовый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322594";"http://cs540103.vk.me/c540108/v540108714/e8b0/UU_cOFc9ulE.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Коричневый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Коричневый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322597";"http://cs540103.vk.me/c540108/v540108714/e8b8/myO5yLiQO9c.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Коричневый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Коричневый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322600";"http://cs540103.vk.me/c540108/v540108714/e8c0/0RmZjXeCRJs.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Коричневый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Коричневый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322604";"http://cs540103.vk.me/c540108/v540108714/e8c8/gEdQrqQCuo4.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Зеленый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Зеленый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322607";"http://cs540103.vk.me/c540108/v540108714/e8d0/SVmPwDqpzUQ.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Зеленый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Зеленый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322609";"http://cs540103.vk.me/c540108/v540108714/e8d8/-6k7tmAPyCQ.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Зеленый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Зеленый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322612";"http://cs540103.vk.me/c540108/v540108714/e8e0/ucd_1dcFxG4.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Зеленый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Зеленый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322614";"http://cs540103.vk.me/c540108/v540108714/e8e8/5g3VlSoSgcM.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-44<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Зеленый";"Кроссовки New Balance 576";1360;"NB30014";" 36-44";"Зеленый";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322616";"http://cs540103.vk.me/c540108/v540108714/e8f0/Lsr5Hu9C_Jo.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322619";"http://cs540103.vk.me/c540108/v540108714/e8f8/Vdt-RBNOpH0.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322621";"http://cs540103.vk.me/c540108/v540108714/e900/daLqpMsslZc.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322625";"http://cs540103.vk.me/c540108/v540108714/e908/UCNFJeZIa1g.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322627";"http://cs540103.vk.me/c540108/v540108714/e910/5onJfFiobMU.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322629";"http://cs540103.vk.me/c540108/v540108714/e918/mUyL2FcTw1k.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
"photo-13279251_382322630";"http://cs540103.vk.me/c540108/v540108714/e920/oQXtQo7l3fw.jpg";"Кроссовки New Balance 576<br/>Цена: 1360 грн.<br/>Размеры: 36-40<br/>Материал: кожа/замша, текстиль<br/>Подошва: пена, резина<br/>Сезон: весна, лето, осень<br/>NB30014<br/>Красный";"Кроссовки New Balance 576";1360;"NB30014";" 36-40";"Красный";"<h1>Кроссовки New Balance 576</h1><br/><b>Материал:</b> кожа/замша, текстиль<br/><b>Подошва:</b> пена, резина<br/><b>Сезон:</b> весна, лето, осень<br/>";""
